full-supervised.py --data pubmed --layer 64 --alpha 0.1 --weight_decay 5e-6 --model GCNII
Epoch:0116 train loss:0.421 acc:85.19 | val loss:0.367 acc:86.39
Epoch:0117 train loss:0.414 acc:85.59 | val loss:0.367 acc:86.43
Epoch:0118 train loss:0.420 acc:84.91 | val loss:0.366 acc:86.37
Epoch:0119 train loss:0.420 acc:85.25 | val loss:0.367 acc:86.35
Epoch:0120 train loss:0.421 acc:85.28 | val loss:0.367 acc:86.32
Epoch:0121 train loss:0.419 acc:85.30 | val loss:0.366 acc:86.31
Epoch:0122 train loss:0.418 acc:85.65 | val loss:0.364 acc:86.42
Epoch:0123 train loss:0.411 acc:85.71 | val loss:0.364 acc:86.55
Epoch:0124 train loss:0.424 acc:85.04 | val loss:0.363 acc:86.43
Epoch:0125 train loss:0.419 acc:85.27 | val loss:0.366 acc:86.43
Epoch:0126 train loss:0.416 acc:84.94 | val loss:0.365 acc:86.43
Epoch:0127 train loss:0.418 acc:85.39 | val loss:0.362 acc:86.48
Epoch:0128 train loss:0.418 acc:85.51 | val loss:0.361 acc:86.50
Epoch:0129 train loss:0.415 acc:85.61 | val loss:0.361 acc:86.48
Epoch:0130 train loss:0.416 acc:85.64 | val loss:0.361 acc:86.42
Epoch:0131 train loss:0.423 acc:85.33 | val loss:0.362 acc:86.45
Epoch:0132 train loss:0.427 acc:85.44 | val loss:0.362 acc:86.55
Epoch:0133 train loss:0.409 acc:85.81 | val loss:0.360 acc:86.47
Epoch:0134 train loss:0.417 acc:85.54 | val loss:0.359 acc:86.56
Epoch:0135 train loss:0.411 acc:85.67 | val loss:0.358 acc:86.53
Epoch:0136 train loss:0.416 acc:85.55 | val loss:0.358 acc:86.53
Epoch:0137 train loss:0.409 acc:85.35 | val loss:0.360 acc:86.66
Epoch:0138 train loss:0.409 acc:85.61 | val loss:0.358 acc:86.48
Epoch:0139 train loss:0.407 acc:85.33 | val loss:0.357 acc:86.64
Epoch:0140 train loss:0.406 acc:85.78 | val loss:0.357 acc:86.67
Epoch:0141 train loss:0.409 acc:85.63 | val loss:0.356 acc:86.61
Epoch:0142 train loss:0.412 acc:85.12 | val loss:0.358 acc:86.53
Epoch:0143 train loss:0.419 acc:85.00 | val loss:0.360 acc:86.51
Epoch:0144 train loss:0.409 acc:85.69 | val loss:0.357 acc:86.58
Epoch:0145 train loss:0.402 acc:85.85 | val loss:0.354 acc:86.62
Epoch:0146 train loss:0.406 acc:85.59 | val loss:0.354 acc:86.86
Epoch:0147 train loss:0.408 acc:85.23 | val loss:0.354 acc:86.83
Epoch:0148 train loss:0.409 acc:85.56 | val loss:0.355 acc:86.61
Epoch:0149 train loss:0.409 acc:85.59 | val loss:0.356 acc:86.64
Epoch:0150 train loss:0.408 acc:85.54 | val loss:0.354 acc:86.56
Epoch:0151 train loss:0.406 acc:85.68 | val loss:0.353 acc:86.69
Epoch:0152 train loss:0.411 acc:85.58 | val loss:0.352 acc:86.89
Epoch:0153 train loss:0.400 acc:86.08 | val loss:0.352 acc:86.88
Epoch:0154 train loss:0.405 acc:86.27 | val loss:0.352 acc:86.62
Epoch:0155 train loss:0.404 acc:85.90 | val loss:0.353 acc:86.58
Epoch:0156 train loss:0.395 acc:86.22 | val loss:0.352 acc:86.56
Epoch:0157 train loss:0.405 acc:85.64 | val loss:0.352 acc:86.58
Epoch:0158 train loss:0.400 acc:85.87 | val loss:0.351 acc:86.66
Epoch:0159 train loss:0.396 acc:85.90 | val loss:0.350 acc:86.86
Epoch:0160 train loss:0.399 acc:85.95 | val loss:0.350 acc:86.94
Epoch:0161 train loss:0.405 acc:85.87 | val loss:0.350 acc:86.69
Epoch:0162 train loss:0.411 acc:85.30 | val loss:0.351 acc:86.70
Epoch:0163 train loss:0.403 acc:85.89 | val loss:0.350 acc:86.66
Epoch:0164 train loss:0.392 acc:86.34 | val loss:0.348 acc:86.91
Epoch:0165 train loss:0.399 acc:85.91 | val loss:0.348 acc:87.08
Epoch:0166 train loss:0.401 acc:86.05 | val loss:0.348 acc:86.93
Epoch:0167 train loss:0.403 acc:85.86 | val loss:0.350 acc:86.75
Epoch:0168 train loss:0.405 acc:85.67 | val loss:0.349 acc:86.75
Epoch:0169 train loss:0.396 acc:85.96 | val loss:0.348 acc:86.75
Epoch:0170 train loss:0.400 acc:86.17 | val loss:0.347 acc:86.97
Epoch:0171 train loss:0.397 acc:85.85 | val loss:0.346 acc:87.05
Epoch:0172 train loss:0.398 acc:85.80 | val loss:0.346 acc:87.12
Epoch:0173 train loss:0.391 acc:85.97 | val loss:0.347 acc:86.85
Epoch:0174 train loss:0.392 acc:86.37 | val loss:0.348 acc:86.81
Epoch:0175 train loss:0.400 acc:85.54 | val loss:0.346 acc:86.86
Epoch:0176 train loss:0.397 acc:85.92 | val loss:0.345 acc:87.16
Epoch:0177 train loss:0.394 acc:86.17 | val loss:0.345 acc:87.15
Epoch:0178 train loss:0.402 acc:85.90 | val loss:0.345 acc:87.13
Epoch:0179 train loss:0.392 acc:85.73 | val loss:0.345 acc:86.86
Epoch:0180 train loss:0.396 acc:85.90 | val loss:0.347 acc:86.74
Epoch:0181 train loss:0.398 acc:86.20 | val loss:0.345 acc:86.91
Epoch:0182 train loss:0.391 acc:86.16 | val loss:0.343 acc:87.13
Epoch:0183 train loss:0.391 acc:86.35 | val loss:0.343 acc:87.23
Epoch:0184 train loss:0.391 acc:86.27 | val loss:0.343 acc:87.18
Epoch:0185 train loss:0.396 acc:86.18 | val loss:0.343 acc:87.15
Epoch:0186 train loss:0.390 acc:86.41 | val loss:0.344 acc:86.99
Epoch:0187 train loss:0.396 acc:86.00 | val loss:0.345 acc:86.99
Epoch:0188 train loss:0.394 acc:86.12 | val loss:0.343 acc:87.10
Epoch:0189 train loss:0.392 acc:86.29 | val loss:0.342 acc:87.16
Epoch:0190 train loss:0.393 acc:86.40 | val loss:0.342 acc:87.23
Epoch:0191 train loss:0.401 acc:85.88 | val loss:0.342 acc:87.15
Epoch:0192 train loss:0.391 acc:86.12 | val loss:0.343 acc:87.00
Epoch:0193 train loss:0.396 acc:86.02 | val loss:0.343 acc:87.05
Epoch:0194 train loss:0.396 acc:85.99 | val loss:0.341 acc:87.26
Epoch:0195 train loss:0.388 acc:86.20 | val loss:0.340 acc:87.23
Epoch:0196 train loss:0.390 acc:86.29 | val loss:0.340 acc:87.24
Epoch:0197 train loss:0.387 acc:86.63 | val loss:0.340 acc:87.23
Epoch:0198 train loss:0.388 acc:86.40 | val loss:0.340 acc:87.18
Epoch:0199 train loss:0.390 acc:86.55 | val loss:0.340 acc:87.21
Epoch:0200 train loss:0.389 acc:85.90 | val loss:0.340 acc:87.08
