full-supervised.py --data wisconsin --layer 16 --lamda 1 --weight_decay 5e-4 --model GCNII
Epoch:0357 train loss:0.310 acc:95.00 | val loss:0.653 acc:72.50
Epoch:0358 train loss:0.326 acc:88.33 | val loss:0.659 acc:71.25
Epoch:0359 train loss:0.266 acc:92.50 | val loss:0.674 acc:71.25
Epoch:0360 train loss:0.308 acc:95.83 | val loss:0.690 acc:71.25
Epoch:0361 train loss:0.295 acc:92.50 | val loss:0.700 acc:72.50
Epoch:0362 train loss:0.234 acc:95.00 | val loss:0.703 acc:73.75
Epoch:0363 train loss:0.302 acc:89.17 | val loss:0.708 acc:73.75
Epoch:0364 train loss:0.306 acc:90.83 | val loss:0.704 acc:72.50
Epoch:0365 train loss:0.305 acc:92.50 | val loss:0.688 acc:71.25
Epoch:0366 train loss:0.274 acc:92.50 | val loss:0.680 acc:70.00
Epoch:0367 train loss:0.300 acc:91.67 | val loss:0.681 acc:70.00
Epoch:0368 train loss:0.242 acc:94.17 | val loss:0.683 acc:70.00
Epoch:0369 train loss:0.281 acc:94.17 | val loss:0.678 acc:71.25
Epoch:0370 train loss:0.271 acc:93.33 | val loss:0.670 acc:72.50
Epoch:0371 train loss:0.267 acc:94.17 | val loss:0.670 acc:72.50
Epoch:0372 train loss:0.218 acc:95.83 | val loss:0.672 acc:72.50
Epoch:0373 train loss:0.265 acc:94.17 | val loss:0.676 acc:71.25
Epoch:0374 train loss:0.279 acc:92.50 | val loss:0.672 acc:71.25
Epoch:0375 train loss:0.332 acc:91.67 | val loss:0.667 acc:73.75
Epoch:0376 train loss:0.267 acc:95.00 | val loss:0.666 acc:71.25
Epoch:0377 train loss:0.275 acc:89.17 | val loss:0.664 acc:73.75
Epoch:0378 train loss:0.331 acc:90.00 | val loss:0.663 acc:71.25
Epoch:0379 train loss:0.261 acc:95.00 | val loss:0.676 acc:71.25
Epoch:0380 train loss:0.284 acc:93.33 | val loss:0.682 acc:70.00
Epoch:0381 train loss:0.310 acc:92.50 | val loss:0.687 acc:70.00
Epoch:0382 train loss:0.281 acc:93.33 | val loss:0.679 acc:71.25
Epoch:0383 train loss:0.291 acc:91.67 | val loss:0.663 acc:71.25
Epoch:0384 train loss:0.241 acc:95.83 | val loss:0.657 acc:73.75
Epoch:0385 train loss:0.259 acc:91.67 | val loss:0.652 acc:72.50
Epoch:0386 train loss:0.242 acc:94.17 | val loss:0.647 acc:75.00
Epoch:0387 train loss:0.285 acc:90.83 | val loss:0.642 acc:72.50
Epoch:0388 train loss:0.247 acc:95.00 | val loss:0.661 acc:71.25
Epoch:0389 train loss:0.283 acc:94.17 | val loss:0.669 acc:71.25
Epoch:0390 train loss:0.285 acc:94.17 | val loss:0.669 acc:71.25
Epoch:0391 train loss:0.232 acc:97.50 | val loss:0.675 acc:70.00
Epoch:0392 train loss:0.280 acc:94.17 | val loss:0.677 acc:71.25
Epoch:0393 train loss:0.319 acc:88.33 | val loss:0.671 acc:72.50
Epoch:0394 train loss:0.254 acc:94.17 | val loss:0.666 acc:72.50
Epoch:0395 train loss:0.255 acc:94.17 | val loss:0.657 acc:71.25
Epoch:0396 train loss:0.266 acc:92.50 | val loss:0.648 acc:75.00
Epoch:0397 train loss:0.235 acc:95.83 | val loss:0.642 acc:73.75
Epoch:0398 train loss:0.284 acc:91.67 | val loss:0.636 acc:72.50
Epoch:0399 train loss:0.258 acc:96.67 | val loss:0.645 acc:72.50
Epoch:0400 train loss:0.269 acc:92.50 | val loss:0.657 acc:71.25
Epoch:0401 train loss:0.249 acc:92.50 | val loss:0.672 acc:71.25
Epoch:0402 train loss:0.256 acc:95.00 | val loss:0.684 acc:71.25
Epoch:0403 train loss:0.321 acc:90.83 | val loss:0.685 acc:71.25
Epoch:0404 train loss:0.272 acc:91.67 | val loss:0.675 acc:72.50
Epoch:0405 train loss:0.289 acc:91.67 | val loss:0.668 acc:73.75
Epoch:0406 train loss:0.272 acc:95.83 | val loss:0.663 acc:71.25
Epoch:0407 train loss:0.294 acc:92.50 | val loss:0.662 acc:71.25
Epoch:0408 train loss:0.292 acc:93.33 | val loss:0.659 acc:71.25
Epoch:0409 train loss:0.237 acc:97.50 | val loss:0.660 acc:72.50
Epoch:0410 train loss:0.248 acc:94.17 | val loss:0.670 acc:72.50
Epoch:0411 train loss:0.284 acc:91.67 | val loss:0.684 acc:73.75
Epoch:0412 train loss:0.273 acc:92.50 | val loss:0.692 acc:73.75
Epoch:0413 train loss:0.269 acc:95.00 | val loss:0.689 acc:73.75
Epoch:0414 train loss:0.257 acc:95.83 | val loss:0.682 acc:72.50
Epoch:0415 train loss:0.271 acc:95.83 | val loss:0.672 acc:72.50
Epoch:0416 train loss:0.321 acc:90.00 | val loss:0.660 acc:71.25
Epoch:0417 train loss:0.274 acc:95.83 | val loss:0.652 acc:72.50
Epoch:0418 train loss:0.291 acc:91.67 | val loss:0.648 acc:73.75
Epoch:0419 train loss:0.265 acc:91.67 | val loss:0.651 acc:73.75
Epoch:0420 train loss:0.269 acc:94.17 | val loss:0.658 acc:73.75
Epoch:0421 train loss:0.296 acc:90.00 | val loss:0.670 acc:72.50
Epoch:0422 train loss:0.308 acc:90.83 | val loss:0.687 acc:70.00
Epoch:0423 train loss:0.237 acc:95.83 | val loss:0.695 acc:70.00
Epoch:0424 train loss:0.275 acc:95.83 | val loss:0.698 acc:70.00
Epoch:0425 train loss:0.320 acc:92.50 | val loss:0.685 acc:72.50
Epoch:0426 train loss:0.277 acc:94.17 | val loss:0.666 acc:73.75
Epoch:0427 train loss:0.318 acc:89.17 | val loss:0.654 acc:71.25
Epoch:0428 train loss:0.297 acc:90.83 | val loss:0.644 acc:73.75
Epoch:0429 train loss:0.244 acc:95.83 | val loss:0.641 acc:75.00
Epoch:0430 train loss:0.303 acc:89.17 | val loss:0.645 acc:72.50
Epoch:0431 train loss:0.241 acc:93.33 | val loss:0.647 acc:73.75
Epoch:0432 train loss:0.266 acc:95.00 | val loss:0.655 acc:73.75
Epoch:0433 train loss:0.280 acc:91.67 | val loss:0.663 acc:72.50
Epoch:0434 train loss:0.250 acc:92.50 | val loss:0.668 acc:72.50
Epoch:0435 train loss:0.226 acc:97.50 | val loss:0.666 acc:73.75
Epoch:0436 train loss:0.282 acc:94.17 | val loss:0.673 acc:73.75
Epoch:0437 train loss:0.286 acc:92.50 | val loss:0.680 acc:70.00
Epoch:0438 train loss:0.300 acc:92.50 | val loss:0.680 acc:70.00
Epoch:0439 train loss:0.292 acc:90.83 | val loss:0.673 acc:70.00
Epoch:0440 train loss:0.268 acc:92.50 | val loss:0.666 acc:71.25
Epoch:0441 train loss:0.266 acc:90.83 | val loss:0.663 acc:71.25
Epoch:0442 train loss:0.289 acc:93.33 | val loss:0.658 acc:72.50
Epoch:0443 train loss:0.254 acc:95.83 | val loss:0.664 acc:73.75
Epoch:0444 train loss:0.273 acc:90.83 | val loss:0.662 acc:73.75
Epoch:0445 train loss:0.250 acc:93.33 | val loss:0.661 acc:73.75
Epoch:0446 train loss:0.259 acc:93.33 | val loss:0.661 acc:75.00
Epoch:0447 train loss:0.272 acc:94.17 | val loss:0.662 acc:73.75
Epoch:0448 train loss:0.280 acc:93.33 | val loss:0.665 acc:73.75
Epoch:0449 train loss:0.270 acc:93.33 | val loss:0.669 acc:73.75
Epoch:0450 train loss:0.199 acc:97.50 | val loss:0.671 acc:72.50
Epoch:0451 train loss:0.235 acc:95.00 | val loss:0.674 acc:71.25
Epoch:0452 train loss:0.255 acc:92.50 | val loss:0.668 acc:70.00
Epoch:0453 train loss:0.278 acc:89.17 | val loss:0.653 acc:72.50
Epoch:0454 train loss:0.250 acc:92.50 | val loss:0.649 acc:72.50
Epoch:0455 train loss:0.290 acc:93.33 | val loss:0.639 acc:72.50
Epoch:0456 train loss:0.278 acc:94.17 | val loss:0.634 acc:75.00
Epoch:0457 train loss:0.269 acc:92.50 | val loss:0.627 acc:75.00
Epoch:0458 train loss:0.291 acc:91.67 | val loss:0.624 acc:73.75
Epoch:0459 train loss:0.246 acc:95.00 | val loss:0.622 acc:75.00
Epoch:0460 train loss:0.248 acc:95.00 | val loss:0.622 acc:73.75
Epoch:0461 train loss:0.301 acc:91.67 | val loss:0.625 acc:72.50
Epoch:0462 train loss:0.280 acc:94.17 | val loss:0.634 acc:72.50
Epoch:0463 train loss:0.274 acc:93.33 | val loss:0.647 acc:72.50
Epoch:0464 train loss:0.254 acc:96.67 | val loss:0.647 acc:73.75
Epoch:0465 train loss:0.233 acc:97.50 | val loss:0.639 acc:72.50
Epoch:0466 train loss:0.251 acc:95.83 | val loss:0.635 acc:78.75
Epoch:0467 train loss:0.268 acc:90.00 | val loss:0.627 acc:77.50
Epoch:0468 train loss:0.276 acc:90.00 | val loss:0.618 acc:73.75
Epoch:0469 train loss:0.283 acc:92.50 | val loss:0.622 acc:73.75
Epoch:0470 train loss:0.258 acc:96.67 | val loss:0.625 acc:73.75
Epoch:0471 train loss:0.231 acc:96.67 | val loss:0.630 acc:73.75
Epoch:0472 train loss:0.263 acc:96.67 | val loss:0.643 acc:73.75
Epoch:0473 train loss:0.261 acc:92.50 | val loss:0.657 acc:71.25
Epoch:0474 train loss:0.276 acc:92.50 | val loss:0.670 acc:71.25
Epoch:0475 train loss:0.272 acc:93.33 | val loss:0.676 acc:71.25
Epoch:0476 train loss:0.216 acc:94.17 | val loss:0.680 acc:73.75
Epoch:0477 train loss:0.309 acc:91.67 | val loss:0.674 acc:71.25
Epoch:0478 train loss:0.271 acc:91.67 | val loss:0.661 acc:72.50
Epoch:0479 train loss:0.268 acc:92.50 | val loss:0.651 acc:76.25
Epoch:0480 train loss:0.249 acc:95.83 | val loss:0.652 acc:71.25
Epoch:0481 train loss:0.268 acc:91.67 | val loss:0.662 acc:71.25
Epoch:0482 train loss:0.292 acc:95.00 | val loss:0.656 acc:70.00
Epoch:0483 train loss:0.299 acc:95.00 | val loss:0.645 acc:72.50
Epoch:0484 train loss:0.285 acc:93.33 | val loss:0.645 acc:72.50
Epoch:0485 train loss:0.277 acc:92.50 | val loss:0.649 acc:73.75
Epoch:0486 train loss:0.241 acc:93.33 | val loss:0.653 acc:73.75
Epoch:0487 train loss:0.238 acc:95.83 | val loss:0.663 acc:72.50
Epoch:0488 train loss:0.223 acc:97.50 | val loss:0.675 acc:71.25
Epoch:0489 train loss:0.281 acc:92.50 | val loss:0.683 acc:71.25
Epoch:0490 train loss:0.269 acc:93.33 | val loss:0.696 acc:71.25
Epoch:0491 train loss:0.239 acc:94.17 | val loss:0.692 acc:71.25
Epoch:0492 train loss:0.280 acc:93.33 | val loss:0.665 acc:71.25
Epoch:0493 train loss:0.283 acc:90.83 | val loss:0.636 acc:75.00
Epoch:0494 train loss:0.278 acc:95.83 | val loss:0.629 acc:72.50
Epoch:0495 train loss:0.254 acc:95.00 | val loss:0.625 acc:72.50
Epoch:0496 train loss:0.292 acc:95.00 | val loss:0.628 acc:73.75
Epoch:0497 train loss:0.237 acc:94.17 | val loss:0.640 acc:72.50
Epoch:0498 train loss:0.226 acc:92.50 | val loss:0.657 acc:72.50
Epoch:0499 train loss:0.261 acc:90.83 | val loss:0.671 acc:72.50
Epoch:0500 train loss:0.276 acc:90.83 | val loss:0.669 acc:71.25
Epoch:0501 train loss:0.237 acc:93.33 | val loss:0.671 acc:71.25
Epoch:0502 train loss:0.217 acc:95.00 | val loss:0.676 acc:68.75
Epoch:0503 train loss:0.247 acc:90.83 | val loss:0.674 acc:71.25
Epoch:0504 train loss:0.270 acc:92.50 | val loss:0.660 acc:68.75
Epoch:0505 train loss:0.242 acc:95.83 | val loss:0.647 acc:71.25
Epoch:0506 train loss:0.256 acc:95.00 | val loss:0.636 acc:72.50
Epoch:0507 train loss:0.241 acc:96.67 | val loss:0.633 acc:73.75
Epoch:0508 train loss:0.262 acc:94.17 | val loss:0.638 acc:72.50
Epoch:0509 train loss:0.257 acc:90.00 | val loss:0.645 acc:73.75
Epoch:0510 train loss:0.227 acc:96.67 | val loss:0.638 acc:73.75
Epoch:0511 train loss:0.250 acc:93.33 | val loss:0.629 acc:73.75
Epoch:0512 train loss:0.242 acc:92.50 | val loss:0.638 acc:71.25
Epoch:0513 train loss:0.262 acc:95.83 | val loss:0.650 acc:72.50
Epoch:0514 train loss:0.320 acc:87.50 | val loss:0.648 acc:71.25
Epoch:0515 train loss:0.258 acc:94.17 | val loss:0.648 acc:70.00
Epoch:0516 train loss:0.240 acc:94.17 | val loss:0.652 acc:71.25
Epoch:0517 train loss:0.285 acc:95.83 | val loss:0.665 acc:72.50
Epoch:0518 train loss:0.275 acc:95.00 | val loss:0.673 acc:72.50
Epoch:0519 train loss:0.249 acc:94.17 | val loss:0.667 acc:71.25
Epoch:0520 train loss:0.234 acc:95.83 | val loss:0.653 acc:73.75
Epoch:0521 train loss:0.240 acc:96.67 | val loss:0.640 acc:75.00
Epoch:0522 train loss:0.206 acc:96.67 | val loss:0.637 acc:72.50
Epoch:0523 train loss:0.339 acc:94.17 | val loss:0.630 acc:72.50
Epoch:0524 train loss:0.195 acc:96.67 | val loss:0.626 acc:73.75
Epoch:0525 train loss:0.255 acc:95.83 | val loss:0.623 acc:75.00
Epoch:0526 train loss:0.224 acc:97.50 | val loss:0.624 acc:75.00
Epoch:0527 train loss:0.218 acc:97.50 | val loss:0.628 acc:73.75
Epoch:0528 train loss:0.226 acc:95.00 | val loss:0.636 acc:73.75
Epoch:0529 train loss:0.312 acc:92.50 | val loss:0.642 acc:72.50
Epoch:0530 train loss:0.253 acc:91.67 | val loss:0.651 acc:73.75
Epoch:0531 train loss:0.221 acc:96.67 | val loss:0.655 acc:75.00
Epoch:0532 train loss:0.215 acc:96.67 | val loss:0.665 acc:72.50
Epoch:0533 train loss:0.283 acc:91.67 | val loss:0.662 acc:72.50
Epoch:0534 train loss:0.250 acc:95.83 | val loss:0.649 acc:71.25
Epoch:0535 train loss:0.217 acc:95.83 | val loss:0.637 acc:73.75
Epoch:0536 train loss:0.234 acc:95.00 | val loss:0.635 acc:75.00
Epoch:0537 train loss:0.249 acc:95.00 | val loss:0.640 acc:72.50
Epoch:0538 train loss:0.279 acc:93.33 | val loss:0.646 acc:72.50
Epoch:0539 train loss:0.296 acc:90.83 | val loss:0.650 acc:72.50
Epoch:0540 train loss:0.274 acc:92.50 | val loss:0.643 acc:72.50
Epoch:0541 train loss:0.262 acc:96.67 | val loss:0.635 acc:72.50
Epoch:0542 train loss:0.232 acc:96.67 | val loss:0.634 acc:73.75
Epoch:0543 train loss:0.369 acc:93.33 | val loss:0.635 acc:73.75
Epoch:0544 train loss:0.202 acc:97.50 | val loss:0.636 acc:72.50
Epoch:0545 train loss:0.260 acc:95.00 | val loss:0.638 acc:73.75
Epoch:0546 train loss:0.288 acc:92.50 | val loss:0.646 acc:72.50
Epoch:0547 train loss:0.234 acc:95.00 | val loss:0.656 acc:71.25
Epoch:0548 train loss:0.235 acc:95.00 | val loss:0.664 acc:71.25
Epoch:0549 train loss:0.259 acc:96.67 | val loss:0.663 acc:71.25
Epoch:0550 train loss:0.240 acc:95.00 | val loss:0.662 acc:72.50
Epoch:0551 train loss:0.280 acc:89.17 | val loss:0.653 acc:72.50
Epoch:0552 train loss:0.249 acc:93.33 | val loss:0.646 acc:73.75
Epoch:0553 train loss:0.262 acc:90.83 | val loss:0.636 acc:75.00
Epoch:0554 train loss:0.250 acc:94.17 | val loss:0.632 acc:73.75
Epoch:0555 train loss:0.280 acc:92.50 | val loss:0.646 acc:71.25
Epoch:0556 train loss:0.230 acc:98.33 | val loss:0.662 acc:71.25
Epoch:0557 train loss:0.248 acc:95.00 | val loss:0.670 acc:72.50
Epoch:0558 train loss:0.293 acc:93.33 | val loss:0.658 acc:71.25
Epoch:0559 train loss:0.248 acc:94.17 | val loss:0.656 acc:73.75
Epoch:0560 train loss:0.262 acc:93.33 | val loss:0.658 acc:75.00
Epoch:0561 train loss:0.258 acc:94.17 | val loss:0.655 acc:73.75
Epoch:0562 train loss:0.229 acc:94.17 | val loss:0.653 acc:72.50
Epoch:0563 train loss:0.299 acc:92.50 | val loss:0.646 acc:73.75
Epoch:0564 train loss:0.300 acc:93.33 | val loss:0.642 acc:73.75
Epoch:0565 train loss:0.231 acc:97.50 | val loss:0.650 acc:72.50
Epoch:0566 train loss:0.230 acc:95.83 | val loss:0.660 acc:75.00
Epoch:0567 train loss:0.250 acc:93.33 | val loss:0.654 acc:75.00
Epoch:0568 train loss:0.283 acc:94.17 | val loss:0.636 acc:73.75
0 : 58.82
Train cost: 168.3531s
Test acc.:58.82
Test std.:0.00
