full-supervised.py --data cornell --layer 16 --lamda 1 --weight_decay 1e-3 --model GCNII --variant
Epoch:0193 train loss:0.390 acc:88.51 | val loss:0.812 acc:72.88
Epoch:0194 train loss:0.400 acc:86.21 | val loss:0.810 acc:74.58
Epoch:0195 train loss:0.442 acc:86.21 | val loss:0.812 acc:72.88
Epoch:0196 train loss:0.437 acc:88.51 | val loss:0.842 acc:69.49
Epoch:0197 train loss:0.448 acc:85.06 | val loss:0.855 acc:69.49
Epoch:0198 train loss:0.455 acc:82.76 | val loss:0.824 acc:71.19
Epoch:0199 train loss:0.409 acc:87.36 | val loss:0.807 acc:72.88
Epoch:0200 train loss:0.460 acc:86.21 | val loss:0.807 acc:72.88
Epoch:0201 train loss:0.409 acc:89.66 | val loss:0.803 acc:74.58
Epoch:0202 train loss:0.381 acc:89.66 | val loss:0.816 acc:71.19
Epoch:0203 train loss:0.443 acc:85.06 | val loss:0.839 acc:69.49
Epoch:0204 train loss:0.426 acc:87.36 | val loss:0.878 acc:71.19
Epoch:0205 train loss:0.418 acc:87.36 | val loss:0.870 acc:69.49
Epoch:0206 train loss:0.480 acc:81.61 | val loss:0.826 acc:71.19
Epoch:0207 train loss:0.377 acc:89.66 | val loss:0.783 acc:74.58
Epoch:0208 train loss:0.380 acc:87.36 | val loss:0.774 acc:76.27
Epoch:0209 train loss:0.394 acc:91.95 | val loss:0.766 acc:77.97
Epoch:0210 train loss:0.467 acc:83.91 | val loss:0.762 acc:76.27
Epoch:0211 train loss:0.373 acc:91.95 | val loss:0.768 acc:74.58
Epoch:0212 train loss:0.420 acc:87.36 | val loss:0.783 acc:72.88
Epoch:0213 train loss:0.421 acc:85.06 | val loss:0.782 acc:72.88
Epoch:0214 train loss:0.366 acc:90.80 | val loss:0.773 acc:74.58
Epoch:0215 train loss:0.409 acc:88.51 | val loss:0.782 acc:72.88
Epoch:0216 train loss:0.392 acc:88.51 | val loss:0.789 acc:72.88
Epoch:0217 train loss:0.386 acc:88.51 | val loss:0.783 acc:72.88
Epoch:0218 train loss:0.402 acc:89.66 | val loss:0.776 acc:76.27
Epoch:0219 train loss:0.399 acc:88.51 | val loss:0.777 acc:76.27
Epoch:0220 train loss:0.422 acc:88.51 | val loss:0.789 acc:72.88
Epoch:0221 train loss:0.397 acc:90.80 | val loss:0.819 acc:69.49
Epoch:0222 train loss:0.379 acc:89.66 | val loss:0.838 acc:69.49
Epoch:0223 train loss:0.423 acc:85.06 | val loss:0.807 acc:71.19
Epoch:0224 train loss:0.387 acc:85.06 | val loss:0.794 acc:72.88
Epoch:0225 train loss:0.377 acc:89.66 | val loss:0.775 acc:74.58
Epoch:0226 train loss:0.394 acc:91.95 | val loss:0.776 acc:74.58
Epoch:0227 train loss:0.357 acc:89.66 | val loss:0.780 acc:76.27
Epoch:0228 train loss:0.379 acc:89.66 | val loss:0.780 acc:76.27
Epoch:0229 train loss:0.370 acc:90.80 | val loss:0.777 acc:76.27
Epoch:0230 train loss:0.395 acc:89.66 | val loss:0.771 acc:74.58
Epoch:0231 train loss:0.379 acc:88.51 | val loss:0.770 acc:74.58
Epoch:0232 train loss:0.433 acc:89.66 | val loss:0.766 acc:76.27
Epoch:0233 train loss:0.391 acc:89.66 | val loss:0.776 acc:74.58
Epoch:0234 train loss:0.369 acc:89.66 | val loss:0.809 acc:69.49
Epoch:0235 train loss:0.362 acc:90.80 | val loss:0.829 acc:71.19
Epoch:0236 train loss:0.414 acc:88.51 | val loss:0.781 acc:72.88
Epoch:0237 train loss:0.372 acc:91.95 | val loss:0.766 acc:76.27
Epoch:0238 train loss:0.383 acc:90.80 | val loss:0.763 acc:74.58
Epoch:0239 train loss:0.380 acc:91.95 | val loss:0.755 acc:77.97
Epoch:0240 train loss:0.385 acc:94.25 | val loss:0.760 acc:72.88
Epoch:0241 train loss:0.425 acc:87.36 | val loss:0.797 acc:69.49
Epoch:0242 train loss:0.336 acc:93.10 | val loss:0.830 acc:71.19
Epoch:0243 train loss:0.353 acc:91.95 | val loss:0.830 acc:71.19
Epoch:0244 train loss:0.388 acc:85.06 | val loss:0.794 acc:71.19
Epoch:0245 train loss:0.369 acc:88.51 | val loss:0.755 acc:74.58
Epoch:0246 train loss:0.375 acc:91.95 | val loss:0.764 acc:72.88
Epoch:0247 train loss:0.397 acc:88.51 | val loss:0.767 acc:72.88
Epoch:0248 train loss:0.383 acc:94.25 | val loss:0.747 acc:77.97
Epoch:0249 train loss:0.369 acc:91.95 | val loss:0.766 acc:72.88
Epoch:0250 train loss:0.410 acc:90.80 | val loss:0.825 acc:69.49
Epoch:0251 train loss:0.371 acc:88.51 | val loss:0.834 acc:69.49
Epoch:0252 train loss:0.307 acc:90.80 | val loss:0.797 acc:71.19
Epoch:0253 train loss:0.395 acc:88.51 | val loss:0.758 acc:74.58
Epoch:0254 train loss:0.378 acc:89.66 | val loss:0.740 acc:77.97
Epoch:0255 train loss:0.315 acc:96.55 | val loss:0.740 acc:77.97
Epoch:0256 train loss:0.349 acc:90.80 | val loss:0.743 acc:76.27
Epoch:0257 train loss:0.365 acc:91.95 | val loss:0.755 acc:74.58
Epoch:0258 train loss:0.350 acc:90.80 | val loss:0.784 acc:71.19
Epoch:0259 train loss:0.346 acc:90.80 | val loss:0.806 acc:72.88
Epoch:0260 train loss:0.332 acc:91.95 | val loss:0.797 acc:71.19
Epoch:0261 train loss:0.326 acc:91.95 | val loss:0.777 acc:71.19
Epoch:0262 train loss:0.349 acc:91.95 | val loss:0.757 acc:74.58
Epoch:0263 train loss:0.338 acc:93.10 | val loss:0.749 acc:76.27
Epoch:0264 train loss:0.364 acc:94.25 | val loss:0.743 acc:76.27
Epoch:0265 train loss:0.359 acc:95.40 | val loss:0.739 acc:76.27
Epoch:0266 train loss:0.330 acc:90.80 | val loss:0.739 acc:76.27
Epoch:0267 train loss:0.357 acc:94.25 | val loss:0.745 acc:74.58
Epoch:0268 train loss:0.357 acc:90.80 | val loss:0.759 acc:71.19
Epoch:0269 train loss:0.354 acc:89.66 | val loss:0.758 acc:71.19
Epoch:0270 train loss:0.312 acc:94.25 | val loss:0.748 acc:72.88
Epoch:0271 train loss:0.355 acc:91.95 | val loss:0.737 acc:76.27
Epoch:0272 train loss:0.366 acc:91.95 | val loss:0.735 acc:77.97
Epoch:0273 train loss:0.375 acc:93.10 | val loss:0.733 acc:77.97
Epoch:0274 train loss:0.355 acc:93.10 | val loss:0.750 acc:74.58
Epoch:0275 train loss:0.330 acc:93.10 | val loss:0.780 acc:71.19
Epoch:0276 train loss:0.354 acc:90.80 | val loss:0.804 acc:71.19
Epoch:0277 train loss:0.319 acc:93.10 | val loss:0.791 acc:71.19
Epoch:0278 train loss:0.348 acc:90.80 | val loss:0.785 acc:71.19
Epoch:0279 train loss:0.322 acc:91.95 | val loss:0.768 acc:72.88
Epoch:0280 train loss:0.312 acc:93.10 | val loss:0.757 acc:74.58
Epoch:0281 train loss:0.316 acc:94.25 | val loss:0.751 acc:76.27
Epoch:0282 train loss:0.324 acc:95.40 | val loss:0.754 acc:72.88
Epoch:0283 train loss:0.346 acc:91.95 | val loss:0.758 acc:72.88
Epoch:0284 train loss:0.359 acc:91.95 | val loss:0.764 acc:72.88
Epoch:0285 train loss:0.334 acc:93.10 | val loss:0.761 acc:71.19
Epoch:0286 train loss:0.295 acc:96.55 | val loss:0.757 acc:72.88
Epoch:0287 train loss:0.364 acc:93.10 | val loss:0.764 acc:71.19
Epoch:0288 train loss:0.350 acc:91.95 | val loss:0.774 acc:71.19
Epoch:0289 train loss:0.359 acc:90.80 | val loss:0.771 acc:71.19
Epoch:0290 train loss:0.304 acc:95.40 | val loss:0.763 acc:71.19
Epoch:0291 train loss:0.327 acc:95.40 | val loss:0.761 acc:71.19
Epoch:0292 train loss:0.309 acc:94.25 | val loss:0.761 acc:71.19
Epoch:0293 train loss:0.318 acc:95.40 | val loss:0.769 acc:71.19
Epoch:0294 train loss:0.351 acc:93.10 | val loss:0.772 acc:71.19
Epoch:0295 train loss:0.326 acc:91.95 | val loss:0.777 acc:71.19
Epoch:0296 train loss:0.360 acc:93.10 | val loss:0.782 acc:71.19
Epoch:0297 train loss:0.293 acc:96.55 | val loss:0.792 acc:69.49
Epoch:0298 train loss:0.342 acc:93.10 | val loss:0.782 acc:69.49
Epoch:0299 train loss:0.378 acc:88.51 | val loss:0.761 acc:72.88
Epoch:0300 train loss:0.303 acc:94.25 | val loss:0.751 acc:72.88
Epoch:0301 train loss:0.286 acc:94.25 | val loss:0.743 acc:72.88
