full-supervised.py --data chameleon --layer 4 --lamda 1.5 --alpha 0.2 --weight_decay 5e-4 --model GCNII
Epoch:0154 train loss:0.867 acc:64.19 | val loss:1.254 acc:51.30
Epoch:0155 train loss:0.950 acc:60.16 | val loss:1.197 acc:53.91
Epoch:0156 train loss:0.863 acc:65.75 | val loss:1.177 acc:54.87
Epoch:0157 train loss:0.879 acc:65.20 | val loss:1.174 acc:55.56
Epoch:0158 train loss:0.892 acc:62.73 | val loss:1.197 acc:52.67
Epoch:0159 train loss:0.876 acc:63.74 | val loss:1.229 acc:51.58
Epoch:0160 train loss:0.898 acc:65.38 | val loss:1.207 acc:52.81
Epoch:0161 train loss:0.861 acc:64.74 | val loss:1.184 acc:53.77
Epoch:0162 train loss:0.823 acc:66.58 | val loss:1.181 acc:54.05
Epoch:0163 train loss:0.856 acc:65.75 | val loss:1.216 acc:51.99
Epoch:0164 train loss:0.879 acc:64.56 | val loss:1.205 acc:53.09
Epoch:0165 train loss:0.859 acc:66.21 | val loss:1.192 acc:53.91
Epoch:0166 train loss:0.813 acc:67.49 | val loss:1.178 acc:54.05
Epoch:0167 train loss:0.857 acc:64.74 | val loss:1.186 acc:53.50
Epoch:0168 train loss:0.821 acc:68.04 | val loss:1.216 acc:53.22
Epoch:0169 train loss:0.857 acc:64.65 | val loss:1.174 acc:54.46
Epoch:0170 train loss:0.844 acc:65.75 | val loss:1.167 acc:55.14
Epoch:0171 train loss:0.819 acc:66.76 | val loss:1.182 acc:53.50
Epoch:0172 train loss:0.855 acc:65.11 | val loss:1.189 acc:53.22
Epoch:0173 train loss:0.792 acc:69.05 | val loss:1.193 acc:55.01
Epoch:0174 train loss:0.876 acc:65.02 | val loss:1.182 acc:54.87
Epoch:0175 train loss:0.848 acc:66.94 | val loss:1.178 acc:55.69
Epoch:0176 train loss:0.824 acc:66.85 | val loss:1.203 acc:52.81
Epoch:0177 train loss:0.833 acc:67.12 | val loss:1.216 acc:51.58
Epoch:0178 train loss:0.874 acc:63.00 | val loss:1.192 acc:53.09
Epoch:0179 train loss:0.865 acc:63.92 | val loss:1.180 acc:55.56
Epoch:0180 train loss:0.830 acc:69.14 | val loss:1.190 acc:58.02
Epoch:0181 train loss:0.841 acc:67.03 | val loss:1.172 acc:55.42
Epoch:0182 train loss:0.844 acc:66.76 | val loss:1.197 acc:53.64
Epoch:0183 train loss:0.810 acc:68.59 | val loss:1.203 acc:52.54
Epoch:0184 train loss:0.812 acc:67.31 | val loss:1.170 acc:54.73
Epoch:0185 train loss:0.806 acc:67.31 | val loss:1.157 acc:55.42
Epoch:0186 train loss:0.808 acc:67.03 | val loss:1.164 acc:55.28
Epoch:0187 train loss:0.815 acc:69.05 | val loss:1.198 acc:52.67
Epoch:0188 train loss:0.822 acc:66.85 | val loss:1.212 acc:52.26
Epoch:0189 train loss:0.820 acc:67.77 | val loss:1.161 acc:54.46
Epoch:0190 train loss:0.794 acc:68.32 | val loss:1.155 acc:57.34
Epoch:0191 train loss:0.810 acc:69.69 | val loss:1.155 acc:58.02
Epoch:0192 train loss:0.805 acc:68.59 | val loss:1.160 acc:55.14
Epoch:0193 train loss:0.789 acc:69.32 | val loss:1.226 acc:52.54
Epoch:0194 train loss:0.813 acc:67.58 | val loss:1.251 acc:51.85
Epoch:0195 train loss:0.829 acc:64.38 | val loss:1.175 acc:54.46
Epoch:0196 train loss:0.785 acc:70.88 | val loss:1.145 acc:59.40
Epoch:0197 train loss:0.777 acc:70.33 | val loss:1.150 acc:59.40
Epoch:0198 train loss:0.814 acc:67.77 | val loss:1.152 acc:59.26
Epoch:0199 train loss:0.801 acc:69.51 | val loss:1.203 acc:56.38
Epoch:0200 train loss:0.786 acc:69.78 | val loss:1.207 acc:54.18
Epoch:0201 train loss:0.788 acc:69.41 | val loss:1.165 acc:54.87
Epoch:0202 train loss:0.763 acc:70.33 | val loss:1.150 acc:56.24
Epoch:0203 train loss:0.795 acc:70.15 | val loss:1.139 acc:56.79
Epoch:0204 train loss:0.787 acc:70.42 | val loss:1.155 acc:55.14
Epoch:0205 train loss:0.736 acc:71.34 | val loss:1.191 acc:56.10
Epoch:0206 train loss:0.757 acc:72.07 | val loss:1.202 acc:56.79
Epoch:0207 train loss:0.811 acc:68.32 | val loss:1.162 acc:57.06
Epoch:0208 train loss:0.746 acc:72.80 | val loss:1.132 acc:56.10
Epoch:0209 train loss:0.729 acc:71.25 | val loss:1.135 acc:56.38
Epoch:0210 train loss:0.743 acc:69.60 | val loss:1.134 acc:56.65
Epoch:0211 train loss:0.774 acc:69.60 | val loss:1.141 acc:56.38
Epoch:0212 train loss:0.737 acc:72.62 | val loss:1.157 acc:56.10
Epoch:0213 train loss:0.707 acc:74.27 | val loss:1.163 acc:58.02
Epoch:0214 train loss:0.738 acc:72.53 | val loss:1.152 acc:59.53
Epoch:0215 train loss:0.729 acc:73.63 | val loss:1.152 acc:58.71
