full-supervised.py --data cornell --layer 16 --lamda 1 --weight_decay 1e-3 --model GCNII
Epoch:0124 train loss:0.629 acc:79.31 | val loss:0.990 acc:69.49
Epoch:0125 train loss:0.679 acc:75.86 | val loss:1.047 acc:66.10
Epoch:0126 train loss:0.718 acc:70.11 | val loss:1.055 acc:66.10
Epoch:0127 train loss:0.670 acc:74.71 | val loss:1.007 acc:69.49
Epoch:0128 train loss:0.664 acc:75.86 | val loss:0.960 acc:69.49
Epoch:0129 train loss:0.623 acc:75.86 | val loss:0.957 acc:69.49
Epoch:0130 train loss:0.669 acc:75.86 | val loss:0.954 acc:69.49
Epoch:0131 train loss:0.692 acc:81.61 | val loss:0.953 acc:69.49
Epoch:0132 train loss:0.633 acc:74.71 | val loss:0.973 acc:71.19
Epoch:0133 train loss:0.642 acc:78.16 | val loss:1.017 acc:67.80
Epoch:0134 train loss:0.650 acc:73.56 | val loss:1.029 acc:66.10
Epoch:0135 train loss:0.625 acc:73.56 | val loss:0.993 acc:69.49
Epoch:0136 train loss:0.587 acc:78.16 | val loss:0.948 acc:71.19
Epoch:0137 train loss:0.607 acc:79.31 | val loss:0.933 acc:71.19
Epoch:0138 train loss:0.649 acc:79.31 | val loss:0.928 acc:71.19
Epoch:0139 train loss:0.590 acc:79.31 | val loss:0.927 acc:71.19
Epoch:0140 train loss:0.613 acc:80.46 | val loss:0.932 acc:71.19
Epoch:0141 train loss:0.604 acc:80.46 | val loss:0.952 acc:71.19
Epoch:0142 train loss:0.583 acc:80.46 | val loss:0.978 acc:69.49
Epoch:0143 train loss:0.589 acc:77.01 | val loss:0.988 acc:67.80
Epoch:0144 train loss:0.620 acc:72.41 | val loss:0.967 acc:69.49
Epoch:0145 train loss:0.657 acc:81.61 | val loss:0.926 acc:69.49
Epoch:0146 train loss:0.621 acc:77.01 | val loss:0.919 acc:71.19
Epoch:0147 train loss:0.621 acc:79.31 | val loss:0.921 acc:71.19
Epoch:0148 train loss:0.616 acc:80.46 | val loss:0.930 acc:71.19
Epoch:0149 train loss:0.645 acc:73.56 | val loss:0.941 acc:69.49
Epoch:0150 train loss:0.590 acc:80.46 | val loss:0.950 acc:69.49
Epoch:0151 train loss:0.560 acc:77.01 | val loss:0.955 acc:69.49
Epoch:0152 train loss:0.596 acc:80.46 | val loss:0.950 acc:69.49
Epoch:0153 train loss:0.577 acc:81.61 | val loss:0.945 acc:69.49
Epoch:0154 train loss:0.595 acc:79.31 | val loss:0.930 acc:69.49
Epoch:0155 train loss:0.572 acc:80.46 | val loss:0.925 acc:71.19
Epoch:0156 train loss:0.612 acc:86.21 | val loss:0.925 acc:71.19
Epoch:0157 train loss:0.612 acc:81.61 | val loss:0.940 acc:69.49
Epoch:0158 train loss:0.544 acc:82.76 | val loss:0.990 acc:69.49
Epoch:0159 train loss:0.588 acc:79.31 | val loss:0.997 acc:69.49
Epoch:0160 train loss:0.582 acc:80.46 | val loss:0.960 acc:71.19
Epoch:0161 train loss:0.587 acc:78.16 | val loss:0.926 acc:71.19
Epoch:0162 train loss:0.559 acc:80.46 | val loss:0.920 acc:71.19
Epoch:0163 train loss:0.582 acc:83.91 | val loss:0.921 acc:71.19
Epoch:0164 train loss:0.604 acc:82.76 | val loss:0.922 acc:71.19
Epoch:0165 train loss:0.542 acc:83.91 | val loss:0.929 acc:69.49
Epoch:0166 train loss:0.577 acc:82.76 | val loss:0.961 acc:69.49
Epoch:0167 train loss:0.545 acc:82.76 | val loss:0.998 acc:69.49
Epoch:0168 train loss:0.581 acc:77.01 | val loss:0.995 acc:69.49
Epoch:0169 train loss:0.585 acc:79.31 | val loss:0.958 acc:69.49
Epoch:0170 train loss:0.531 acc:81.61 | val loss:0.931 acc:67.80
Epoch:0171 train loss:0.561 acc:85.06 | val loss:0.924 acc:71.19
Epoch:0172 train loss:0.609 acc:81.61 | val loss:0.925 acc:69.49
Epoch:0173 train loss:0.578 acc:80.46 | val loss:0.931 acc:67.80
Epoch:0174 train loss:0.540 acc:86.21 | val loss:0.953 acc:69.49
Epoch:0175 train loss:0.553 acc:82.76 | val loss:1.001 acc:69.49
Epoch:0176 train loss:0.557 acc:80.46 | val loss:0.997 acc:69.49
Epoch:0177 train loss:0.625 acc:78.16 | val loss:0.950 acc:69.49
Epoch:0178 train loss:0.519 acc:80.46 | val loss:0.915 acc:71.19
Epoch:0179 train loss:0.560 acc:79.31 | val loss:0.910 acc:69.49
Epoch:0180 train loss:0.586 acc:82.76 | val loss:0.909 acc:69.49
Epoch:0181 train loss:0.570 acc:79.31 | val loss:0.912 acc:69.49
Epoch:0182 train loss:0.571 acc:82.76 | val loss:0.932 acc:69.49
Epoch:0183 train loss:0.528 acc:82.76 | val loss:0.953 acc:69.49
Epoch:0184 train loss:0.515 acc:81.61 | val loss:0.960 acc:71.19
Epoch:0185 train loss:0.533 acc:80.46 | val loss:0.931 acc:69.49
Epoch:0186 train loss:0.528 acc:83.91 | val loss:0.907 acc:67.80
Epoch:0187 train loss:0.524 acc:89.66 | val loss:0.901 acc:69.49
Epoch:0188 train loss:0.516 acc:88.51 | val loss:0.903 acc:67.80
Epoch:0189 train loss:0.528 acc:82.76 | val loss:0.906 acc:67.80
Epoch:0190 train loss:0.471 acc:86.21 | val loss:0.923 acc:69.49
Epoch:0191 train loss:0.559 acc:81.61 | val loss:0.949 acc:71.19
Epoch:0192 train loss:0.568 acc:79.31 | val loss:0.951 acc:71.19
Epoch:0193 train loss:0.518 acc:82.76 | val loss:0.934 acc:69.49
Epoch:0194 train loss:0.557 acc:78.16 | val loss:0.917 acc:69.49
Epoch:0195 train loss:0.566 acc:85.06 | val loss:0.917 acc:69.49
Epoch:0196 train loss:0.501 acc:87.36 | val loss:0.928 acc:69.49
Epoch:0197 train loss:0.504 acc:82.76 | val loss:0.928 acc:69.49
Epoch:0198 train loss:0.512 acc:83.91 | val loss:0.918 acc:69.49
Epoch:0199 train loss:0.452 acc:88.51 | val loss:0.912 acc:69.49
Epoch:0200 train loss:0.520 acc:87.36 | val loss:0.915 acc:69.49
Epoch:0201 train loss:0.555 acc:86.21 | val loss:0.922 acc:69.49
Epoch:0202 train loss:0.502 acc:88.51 | val loss:0.942 acc:67.80
Epoch:0203 train loss:0.528 acc:82.76 | val loss:0.944 acc:67.80
Epoch:0204 train loss:0.528 acc:82.76 | val loss:0.951 acc:67.80
Epoch:0205 train loss:0.513 acc:82.76 | val loss:0.947 acc:67.80
Epoch:0206 train loss:0.560 acc:81.61 | val loss:0.948 acc:67.80
Epoch:0207 train loss:0.494 acc:85.06 | val loss:0.933 acc:67.80
Epoch:0208 train loss:0.459 acc:85.06 | val loss:0.912 acc:69.49
Epoch:0209 train loss:0.477 acc:87.36 | val loss:0.895 acc:69.49
Epoch:0210 train loss:0.596 acc:81.61 | val loss:0.877 acc:71.19
Epoch:0211 train loss:0.503 acc:83.91 | val loss:0.884 acc:74.58
Epoch:0212 train loss:0.583 acc:82.76 | val loss:0.875 acc:72.88
Epoch:0213 train loss:0.526 acc:82.76 | val loss:0.883 acc:69.49
Epoch:0214 train loss:0.493 acc:83.91 | val loss:0.938 acc:71.19
Epoch:0215 train loss:0.485 acc:82.76 | val loss:1.032 acc:67.80
Epoch:0216 train loss:0.571 acc:78.16 | val loss:0.999 acc:67.80
Epoch:0217 train loss:0.495 acc:78.16 | val loss:0.908 acc:69.49
Epoch:0218 train loss:0.473 acc:86.21 | val loss:0.877 acc:71.19
Epoch:0219 train loss:0.511 acc:87.36 | val loss:0.887 acc:72.88
Epoch:0220 train loss:0.554 acc:85.06 | val loss:0.877 acc:71.19
Epoch:0221 train loss:0.548 acc:83.91 | val loss:0.877 acc:69.49
Epoch:0222 train loss:0.505 acc:82.76 | val loss:0.943 acc:71.19
Epoch:0223 train loss:0.504 acc:82.76 | val loss:1.014 acc:69.49
Epoch:0224 train loss:0.528 acc:78.16 | val loss:1.011 acc:69.49
Epoch:0225 train loss:0.525 acc:79.31 | val loss:0.934 acc:71.19
Epoch:0226 train loss:0.496 acc:82.76 | val loss:0.871 acc:69.49
Epoch:0227 train loss:0.431 acc:85.06 | val loss:0.861 acc:74.58
Epoch:0228 train loss:0.514 acc:86.21 | val loss:0.881 acc:72.88
Epoch:0229 train loss:0.499 acc:89.66 | val loss:0.875 acc:72.88
Epoch:0230 train loss:0.510 acc:86.21 | val loss:0.858 acc:72.88
Epoch:0231 train loss:0.495 acc:86.21 | val loss:0.872 acc:69.49
Epoch:0232 train loss:0.494 acc:83.91 | val loss:0.902 acc:69.49
Epoch:0233 train loss:0.479 acc:83.91 | val loss:0.918 acc:71.19
Epoch:0234 train loss:0.464 acc:85.06 | val loss:0.913 acc:71.19
Epoch:0235 train loss:0.448 acc:83.91 | val loss:0.888 acc:69.49
Epoch:0236 train loss:0.468 acc:86.21 | val loss:0.858 acc:71.19
Epoch:0237 train loss:0.479 acc:87.36 | val loss:0.845 acc:74.58
Epoch:0238 train loss:0.488 acc:86.21 | val loss:0.841 acc:72.88
Epoch:0239 train loss:0.440 acc:87.36 | val loss:0.838 acc:74.58
Epoch:0240 train loss:0.484 acc:88.51 | val loss:0.846 acc:71.19
Epoch:0241 train loss:0.458 acc:89.66 | val loss:0.885 acc:71.19
Epoch:0242 train loss:0.455 acc:83.91 | val loss:0.934 acc:69.49
Epoch:0243 train loss:0.470 acc:83.91 | val loss:0.928 acc:69.49
Epoch:0244 train loss:0.444 acc:81.61 | val loss:0.900 acc:71.19
Epoch:0245 train loss:0.453 acc:85.06 | val loss:0.866 acc:71.19
Epoch:0246 train loss:0.463 acc:86.21 | val loss:0.843 acc:71.19
Epoch:0247 train loss:0.479 acc:85.06 | val loss:0.839 acc:72.88
Epoch:0248 train loss:0.470 acc:89.66 | val loss:0.833 acc:74.58
Epoch:0249 train loss:0.456 acc:89.66 | val loss:0.830 acc:72.88
Epoch:0250 train loss:0.443 acc:91.95 | val loss:0.867 acc:71.19
Epoch:0251 train loss:0.493 acc:82.76 | val loss:0.914 acc:69.49
Epoch:0252 train loss:0.427 acc:85.06 | val loss:0.920 acc:67.80
Epoch:0253 train loss:0.445 acc:82.76 | val loss:0.893 acc:71.19
Epoch:0254 train loss:0.461 acc:83.91 | val loss:0.852 acc:69.49
Epoch:0255 train loss:0.445 acc:86.21 | val loss:0.832 acc:72.88
Epoch:0256 train loss:0.415 acc:90.80 | val loss:0.829 acc:74.58
Epoch:0257 train loss:0.453 acc:91.95 | val loss:0.831 acc:71.19
Epoch:0258 train loss:0.450 acc:88.51 | val loss:0.850 acc:71.19
Epoch:0259 train loss:0.397 acc:89.66 | val loss:0.878 acc:71.19
Epoch:0260 train loss:0.444 acc:86.21 | val loss:0.890 acc:71.19
Epoch:0261 train loss:0.436 acc:86.21 | val loss:0.887 acc:71.19
Epoch:0262 train loss:0.474 acc:82.76 | val loss:0.863 acc:71.19
Epoch:0263 train loss:0.422 acc:88.51 | val loss:0.844 acc:71.19
Epoch:0264 train loss:0.486 acc:86.21 | val loss:0.833 acc:69.49
Epoch:0265 train loss:0.425 acc:88.51 | val loss:0.826 acc:71.19
Epoch:0266 train loss:0.443 acc:87.36 | val loss:0.827 acc:71.19
Epoch:0267 train loss:0.414 acc:93.10 | val loss:0.839 acc:71.19
Epoch:0268 train loss:0.438 acc:89.66 | val loss:0.857 acc:71.19
Epoch:0269 train loss:0.457 acc:87.36 | val loss:0.856 acc:71.19
Epoch:0270 train loss:0.451 acc:83.91 | val loss:0.840 acc:71.19
Epoch:0271 train loss:0.451 acc:90.80 | val loss:0.826 acc:72.88
Epoch:0272 train loss:0.389 acc:89.66 | val loss:0.820 acc:74.58
Epoch:0273 train loss:0.463 acc:88.51 | val loss:0.821 acc:74.58
Epoch:0274 train loss:0.435 acc:85.06 | val loss:0.826 acc:74.58
Epoch:0275 train loss:0.470 acc:88.51 | val loss:0.844 acc:69.49
Epoch:0276 train loss:0.426 acc:90.80 | val loss:0.884 acc:71.19
Epoch:0277 train loss:0.396 acc:86.21 | val loss:0.905 acc:71.19
Epoch:0278 train loss:0.391 acc:87.36 | val loss:0.915 acc:71.19
Epoch:0279 train loss:0.423 acc:85.06 | val loss:0.888 acc:71.19
Epoch:0280 train loss:0.428 acc:85.06 | val loss:0.848 acc:69.49
Epoch:0281 train loss:0.444 acc:83.91 | val loss:0.830 acc:71.19
Epoch:0282 train loss:0.453 acc:89.66 | val loss:0.825 acc:71.19
Epoch:0283 train loss:0.437 acc:93.10 | val loss:0.816 acc:72.88
Epoch:0284 train loss:0.455 acc:88.51 | val loss:0.812 acc:72.88
Epoch:0285 train loss:0.385 acc:90.80 | val loss:0.847 acc:69.49
Epoch:0286 train loss:0.385 acc:90.80 | val loss:0.895 acc:69.49
Epoch:0287 train loss:0.426 acc:89.66 | val loss:0.909 acc:69.49
Epoch:0288 train loss:0.501 acc:82.76 | val loss:0.873 acc:71.19
Epoch:0289 train loss:0.427 acc:85.06 | val loss:0.842 acc:69.49
Epoch:0290 train loss:0.367 acc:90.80 | val loss:0.834 acc:71.19
Epoch:0291 train loss:0.432 acc:87.36 | val loss:0.836 acc:71.19
Epoch:0292 train loss:0.408 acc:93.10 | val loss:0.834 acc:71.19
Epoch:0293 train loss:0.451 acc:88.51 | val loss:0.834 acc:71.19
Epoch:0294 train loss:0.474 acc:86.21 | val loss:0.855 acc:71.19
Epoch:0295 train loss:0.420 acc:89.66 | val loss:0.870 acc:71.19
Epoch:0296 train loss:0.431 acc:90.80 | val loss:0.872 acc:69.49
