full-supervised.py --data citeseer --layer 64 --weight_decay 5e-6 --model GCNII --variant
Epoch:0123 train loss:0.191 acc:95.46 | val loss:0.789 acc:77.19
Epoch:0124 train loss:0.210 acc:93.82 | val loss:0.793 acc:76.63
Epoch:0125 train loss:0.207 acc:94.33 | val loss:0.800 acc:76.25
Epoch:0126 train loss:0.185 acc:95.08 | val loss:0.806 acc:76.25
Epoch:0127 train loss:0.192 acc:94.89 | val loss:0.810 acc:76.15
Epoch:0128 train loss:0.174 acc:95.40 | val loss:0.812 acc:76.25
Epoch:0129 train loss:0.202 acc:94.45 | val loss:0.811 acc:76.25
Epoch:0130 train loss:0.186 acc:94.26 | val loss:0.809 acc:76.91
Epoch:0131 train loss:0.192 acc:94.39 | val loss:0.809 acc:76.34
Epoch:0132 train loss:0.187 acc:94.39 | val loss:0.809 acc:77.00
Epoch:0133 train loss:0.193 acc:94.33 | val loss:0.811 acc:76.91
Epoch:0134 train loss:0.183 acc:94.64 | val loss:0.814 acc:76.81
Epoch:0135 train loss:0.201 acc:94.01 | val loss:0.819 acc:76.44
Epoch:0136 train loss:0.193 acc:94.07 | val loss:0.826 acc:76.25
Epoch:0137 train loss:0.170 acc:95.40 | val loss:0.830 acc:76.06
Epoch:0138 train loss:0.188 acc:94.70 | val loss:0.829 acc:75.87
Epoch:0139 train loss:0.169 acc:96.09 | val loss:0.826 acc:76.25
Epoch:0140 train loss:0.185 acc:94.64 | val loss:0.824 acc:76.44
Epoch:0141 train loss:0.177 acc:95.84 | val loss:0.825 acc:76.25
Epoch:0142 train loss:0.184 acc:95.21 | val loss:0.829 acc:76.34
Epoch:0143 train loss:0.182 acc:95.08 | val loss:0.833 acc:76.15
Epoch:0144 train loss:0.171 acc:95.65 | val loss:0.835 acc:76.15
Epoch:0145 train loss:0.191 acc:93.88 | val loss:0.832 acc:76.72
Epoch:0146 train loss:0.154 acc:96.09 | val loss:0.830 acc:76.63
Epoch:0147 train loss:0.174 acc:95.08 | val loss:0.830 acc:76.81
Epoch:0148 train loss:0.165 acc:94.83 | val loss:0.831 acc:77.00
Epoch:0149 train loss:0.165 acc:95.33 | val loss:0.831 acc:77.00
Epoch:0150 train loss:0.166 acc:95.21 | val loss:0.833 acc:76.81
Epoch:0151 train loss:0.172 acc:95.33 | val loss:0.838 acc:76.25
Epoch:0152 train loss:0.171 acc:96.03 | val loss:0.844 acc:75.78
Epoch:0153 train loss:0.167 acc:95.84 | val loss:0.851 acc:75.59
Epoch:0154 train loss:0.168 acc:95.27 | val loss:0.856 acc:75.40
Epoch:0155 train loss:0.167 acc:95.71 | val loss:0.855 acc:75.59
Epoch:0156 train loss:0.174 acc:94.77 | val loss:0.851 acc:75.59
Epoch:0157 train loss:0.159 acc:96.03 | val loss:0.847 acc:75.87
Epoch:0158 train loss:0.153 acc:96.15 | val loss:0.846 acc:76.34
Epoch:0159 train loss:0.165 acc:95.59 | val loss:0.848 acc:76.34
Epoch:0160 train loss:0.143 acc:96.66 | val loss:0.851 acc:76.25
Epoch:0161 train loss:0.155 acc:95.96 | val loss:0.854 acc:75.68
Epoch:0162 train loss:0.144 acc:96.60 | val loss:0.858 acc:75.49
Epoch:0163 train loss:0.159 acc:95.46 | val loss:0.863 acc:75.12
Epoch:0164 train loss:0.155 acc:96.15 | val loss:0.866 acc:75.21
Epoch:0165 train loss:0.154 acc:95.84 | val loss:0.866 acc:75.40
Epoch:0166 train loss:0.162 acc:95.21 | val loss:0.865 acc:75.49
Epoch:0167 train loss:0.150 acc:95.90 | val loss:0.864 acc:75.49
Epoch:0168 train loss:0.154 acc:95.96 | val loss:0.864 acc:75.78
0 : 75.49
Epoch:0001 train loss:1.793 acc:17.50 | val loss:1.785 acc:24.65
Epoch:0002 train loss:1.785 acc:23.91 | val loss:1.777 acc:26.35
Epoch:0003 train loss:1.777 acc:25.74 | val loss:1.767 acc:32.11
Epoch:0004 train loss:1.767 acc:32.79 | val loss:1.755 acc:46.08
Epoch:0005 train loss:1.754 acc:38.83 | val loss:1.743 acc:44.38
Epoch:0006 train loss:1.741 acc:39.96 | val loss:1.730 acc:41.64
Epoch:0007 train loss:1.728 acc:38.07 | val loss:1.717 acc:39.57
Epoch:0008 train loss:1.715 acc:37.44 | val loss:1.703 acc:40.89
Epoch:0009 train loss:1.699 acc:38.07 | val loss:1.689 acc:44.29
Epoch:0010 train loss:1.685 acc:39.77 | val loss:1.675 acc:47.88
Epoch:0011 train loss:1.670 acc:40.72 | val loss:1.660 acc:51.94
Epoch:0012 train loss:1.648 acc:42.42 | val loss:1.644 acc:54.30
Epoch:0013 train loss:1.635 acc:45.75 | val loss:1.626 acc:57.51
Epoch:0014 train loss:1.612 acc:49.21 | val loss:1.607 acc:62.61
Epoch:0015 train loss:1.587 acc:53.49 | val loss:1.586 acc:66.19
Epoch:0016 train loss:1.561 acc:56.58 | val loss:1.564 acc:68.84
Epoch:0017 train loss:1.539 acc:59.53 | val loss:1.540 acc:70.73
Epoch:0018 train loss:1.509 acc:61.30 | val loss:1.515 acc:73.09
Epoch:0019 train loss:1.475 acc:65.45 | val loss:1.487 acc:74.22
Epoch:0020 train loss:1.439 acc:69.10 | val loss:1.458 acc:74.41
