BASELINE
full-supervised.py --data citeseer --layer 64 --weight_decay 5e-6 --model GCNII
Epoch:0151 train loss:0.209 acc:94.78 | val loss:0.862 acc:74.13
Epoch:0152 train loss:0.190 acc:94.78 | val loss:0.864 acc:74.03
Epoch:0153 train loss:0.207 acc:94.21 | val loss:0.866 acc:74.13
Epoch:0154 train loss:0.200 acc:94.71 | val loss:0.868 acc:73.94
Epoch:0155 train loss:0.197 acc:94.59 | val loss:0.870 acc:73.94
Epoch:0156 train loss:0.191 acc:94.21 | val loss:0.870 acc:73.94
Epoch:0157 train loss:0.194 acc:94.34 | val loss:0.870 acc:74.03
Epoch:0158 train loss:0.180 acc:94.97 | val loss:0.872 acc:73.94
Epoch:0159 train loss:0.183 acc:94.71 | val loss:0.874 acc:73.84
Epoch:0160 train loss:0.195 acc:95.22 | val loss:0.874 acc:73.65
Epoch:0161 train loss:0.194 acc:94.71 | val loss:0.875 acc:73.65
Epoch:0162 train loss:0.200 acc:93.90 | val loss:0.874 acc:73.75
Epoch:0163 train loss:0.195 acc:94.34 | val loss:0.875 acc:73.94
Epoch:0164 train loss:0.177 acc:94.97 | val loss:0.874 acc:73.94
Epoch:0165 train loss:0.177 acc:95.34 | val loss:0.875 acc:73.75
Epoch:0166 train loss:0.175 acc:95.85 | val loss:0.876 acc:73.56
Epoch:0167 train loss:0.184 acc:95.03 | val loss:0.878 acc:73.65
Epoch:0168 train loss:0.176 acc:95.34 | val loss:0.881 acc:73.65
Epoch:0169 train loss:0.172 acc:95.97 | val loss:0.883 acc:73.75
Epoch:0170 train loss:0.166 acc:96.16 | val loss:0.887 acc:73.84
Epoch:0171 train loss:0.186 acc:94.90 | val loss:0.890 acc:73.84
Epoch:0172 train loss:0.170 acc:95.59 | val loss:0.892 acc:73.84
1 : 76.36
Epoch:0001 train loss:1.799 acc:15.46 | val loss:1.789 acc:25.07
Epoch:0002 train loss:1.791 acc:20.13 | val loss:1.780 acc:35.21
Epoch:0003 train loss:1.781 acc:28.26 | val loss:1.770 acc:18.87
Epoch:0004 train loss:1.769 acc:24.86 | val loss:1.758 acc:18.87
Epoch:0005 train loss:1.755 acc:31.55 | val loss:1.746 acc:45.35
Epoch:0006 train loss:1.739 acc:37.10 | val loss:1.734 acc:45.63
Epoch:0007 train loss:1.724 acc:38.30 | val loss:1.721 acc:35.40
Epoch:0008 train loss:1.710 acc:35.90 | val loss:1.708 acc:34.37
Epoch:0009 train loss:1.693 acc:33.56 | val loss:1.696 acc:34.74
Epoch:0010 train loss:1.683 acc:32.43 | val loss:1.683 acc:35.21
Epoch:0011 train loss:1.664 acc:36.21 | val loss:1.670 acc:35.49
Epoch:0012 train loss:1.649 acc:36.47 | val loss:1.654 acc:37.09
