BASELINE
full-supervised.py --data wisconsin --layer 16 --lamda 1 --weight_decay 5e-4 --model GCNII --variant
Epoch:0122 train loss:0.362 acc:91.67 | val loss:0.581 acc:78.75
Epoch:0123 train loss:0.345 acc:90.83 | val loss:0.586 acc:77.50
Epoch:0124 train loss:0.361 acc:90.83 | val loss:0.593 acc:78.75
Epoch:0125 train loss:0.354 acc:90.00 | val loss:0.592 acc:80.00
Epoch:0126 train loss:0.399 acc:88.33 | val loss:0.589 acc:77.50
Epoch:0127 train loss:0.340 acc:90.00 | val loss:0.592 acc:78.75
Epoch:0128 train loss:0.357 acc:90.83 | val loss:0.597 acc:78.75
Epoch:0129 train loss:0.353 acc:90.00 | val loss:0.589 acc:78.75
Epoch:0130 train loss:0.380 acc:91.67 | val loss:0.578 acc:80.00
Epoch:0131 train loss:0.370 acc:88.33 | val loss:0.577 acc:77.50
Epoch:0132 train loss:0.366 acc:87.50 | val loss:0.581 acc:81.25
Epoch:0133 train loss:0.356 acc:92.50 | val loss:0.583 acc:81.25
Epoch:0134 train loss:0.391 acc:87.50 | val loss:0.570 acc:78.75
Epoch:0135 train loss:0.350 acc:91.67 | val loss:0.563 acc:80.00
Epoch:0136 train loss:0.352 acc:92.50 | val loss:0.564 acc:78.75
Epoch:0137 train loss:0.338 acc:92.50 | val loss:0.565 acc:78.75
Epoch:0138 train loss:0.351 acc:90.00 | val loss:0.563 acc:78.75
Epoch:0139 train loss:0.327 acc:93.33 | val loss:0.563 acc:78.75
Epoch:0140 train loss:0.313 acc:92.50 | val loss:0.569 acc:78.75
Epoch:0141 train loss:0.305 acc:92.50 | val loss:0.582 acc:78.75
Epoch:0142 train loss:0.325 acc:92.50 | val loss:0.590 acc:78.75
Epoch:0143 train loss:0.339 acc:91.67 | val loss:0.580 acc:80.00
Epoch:0144 train loss:0.331 acc:90.00 | val loss:0.567 acc:78.75
Epoch:0145 train loss:0.349 acc:90.83 | val loss:0.561 acc:77.50
Epoch:0146 train loss:0.349 acc:90.00 | val loss:0.562 acc:78.75
Epoch:0147 train loss:0.329 acc:90.00 | val loss:0.556 acc:78.75
Epoch:0148 train loss:0.318 acc:93.33 | val loss:0.556 acc:77.50
Epoch:0149 train loss:0.353 acc:88.33 | val loss:0.558 acc:78.75
Epoch:0150 train loss:0.315 acc:93.33 | val loss:0.559 acc:78.75
Epoch:0151 train loss:0.319 acc:90.00 | val loss:0.562 acc:78.75
Epoch:0152 train loss:0.313 acc:91.67 | val loss:0.569 acc:80.00
Epoch:0153 train loss:0.338 acc:90.00 | val loss:0.562 acc:80.00
Epoch:0154 train loss:0.328 acc:89.17 | val loss:0.555 acc:78.75
Epoch:0155 train loss:0.329 acc:90.00 | val loss:0.552 acc:78.75
Epoch:0156 train loss:0.311 acc:94.17 | val loss:0.550 acc:81.25
Epoch:0157 train loss:0.276 acc:94.17 | val loss:0.551 acc:81.25
Epoch:0158 train loss:0.340 acc:94.17 | val loss:0.548 acc:80.00
Epoch:0159 train loss:0.323 acc:93.33 | val loss:0.548 acc:78.75
Epoch:0160 train loss:0.346 acc:91.67 | val loss:0.553 acc:78.75
Epoch:0161 train loss:0.315 acc:88.33 | val loss:0.560 acc:78.75
Epoch:0162 train loss:0.299 acc:92.50 | val loss:0.559 acc:78.75
Epoch:0163 train loss:0.302 acc:93.33 | val loss:0.556 acc:81.25
Epoch:0164 train loss:0.309 acc:90.00 | val loss:0.556 acc:81.25
Epoch:0165 train loss:0.248 acc:95.83 | val loss:0.553 acc:81.25
Epoch:0166 train loss:0.345 acc:93.33 | val loss:0.549 acc:81.25
Epoch:0167 train loss:0.273 acc:93.33 | val loss:0.544 acc:81.25
Epoch:0168 train loss:0.299 acc:93.33 | val loss:0.539 acc:80.00
Epoch:0169 train loss:0.292 acc:91.67 | val loss:0.553 acc:78.75
Epoch:0170 train loss:0.295 acc:90.00 | val loss:0.567 acc:78.75
Epoch:0171 train loss:0.292 acc:92.50 | val loss:0.562 acc:78.75
Epoch:0172 train loss:0.292 acc:92.50 | val loss:0.550 acc:78.75
Epoch:0173 train loss:0.288 acc:91.67 | val loss:0.542 acc:82.50
Epoch:0174 train loss:0.324 acc:92.50 | val loss:0.544 acc:82.50
Epoch:0175 train loss:0.302 acc:90.83 | val loss:0.540 acc:82.50
Epoch:0176 train loss:0.318 acc:90.83 | val loss:0.529 acc:80.00
Epoch:0177 train loss:0.284 acc:91.67 | val loss:0.526 acc:78.75
