

TE

full-supervised.py --data cora --layer 32 --weight_decay 1e-3 --model GGCN --hidden 16 --decay_rate 0.9
Epoch:0190 train loss:0.157 acc:95.81 | val loss:0.491 acc:87.56
Epoch:0191 train loss:0.169 acc:94.88 | val loss:0.501 acc:87.19
Epoch:0192 train loss:0.153 acc:95.97 | val loss:0.521 acc:86.93
Epoch:0193 train loss:0.167 acc:94.71 | val loss:0.523 acc:86.93
Epoch:0194 train loss:0.164 acc:95.47 | val loss:0.494 acc:87.06
Epoch:0195 train loss:0.165 acc:95.64 | val loss:0.479 acc:87.81
Epoch:0196 train loss:0.166 acc:94.88 | val loss:0.476 acc:87.44
Epoch:0197 train loss:0.163 acc:95.22 | val loss:0.477 acc:87.19
Epoch:0198 train loss:0.153 acc:95.89 | val loss:0.492 acc:87.56
Epoch:0199 train loss:0.176 acc:95.05 | val loss:0.512 acc:87.19
Epoch:0200 train loss:0.171 acc:95.05 | val loss:0.517 acc:87.19
Epoch:0201 train loss:1.793 acc:61.24 | val loss:0.529 acc:86.06
Epoch:0202 train loss:0.161 acc:94.88 | val loss:0.555 acc:85.43
Epoch:0203 train loss:0.178 acc:93.46 | val loss:0.554 acc:85.30
Epoch:0204 train loss:0.176 acc:93.04 | val loss:0.534 acc:85.68
Epoch:0205 train loss:0.177 acc:94.46 | val loss:0.533 acc:86.68
Epoch:0206 train loss:0.155 acc:94.71 | val loss:0.549 acc:86.56
Epoch:0207 train loss:0.189 acc:93.29 | val loss:0.548 acc:86.93
Epoch:0208 train loss:0.164 acc:94.80 | val loss:0.552 acc:86.68
Epoch:0209 train loss:0.152 acc:96.22 | val loss:0.573 acc:86.68
Epoch:0210 train loss:0.176 acc:94.46 | val loss:0.572 acc:86.18
Epoch:0211 train loss:0.187 acc:94.21 | val loss:0.534 acc:86.31
Epoch:0212 train loss:0.169 acc:94.46 | val loss:0.503 acc:86.43
Epoch:0213 train loss:0.141 acc:95.22 | val loss:0.506 acc:86.93
Epoch:0214 train loss:0.152 acc:94.63 | val loss:0.526 acc:86.93
Epoch:0215 train loss:0.146 acc:95.72 | val loss:0.539 acc:86.43
0 : 85.92
Epoch:0001 train loss:1.918 acc:16.19 | val loss:1.893 acc:30.28
Epoch:0002 train loss:1.894 acc:28.36 | val loss:1.870 acc:30.28
Epoch:0003 train loss:1.873 acc:28.36 | val loss:1.848 acc:30.28
Epoch:0004 train loss:1.851 acc:28.36 | val loss:1.827 acc:30.28
Epoch:0005 train loss:1.828 acc:28.36 | val loss:1.806 acc:30.28
Epoch:0006 train loss:1.809 acc:28.36 | val loss:1.787 acc:30.28
Epoch:0007 train loss:1.789 acc:28.36 | val loss:1.770 acc:30.28
Epoch:0008 train loss:1.767 acc:28.36 | val loss:1.755 acc:30.28
Epoch:0009 train loss:1.752 acc:28.44 | val loss:1.742 acc:30.28
Epoch:0010 train loss:1.738 acc:28.36 | val loss:1.728 acc:30.28
Epoch:0011 train loss:1.719 acc:28.69 | val loss:1.713 acc:30.40
Epoch:0012 train loss:1.708 acc:28.78 | val loss:1.695 acc:30.53
Epoch:0013 train loss:1.684 acc:29.11 | val loss:1.676 acc:30.78
Epoch:0014 train loss:1.662 acc:29.78 | val loss:1.656 acc:31.66
Epoch:0015 train loss:1.644 acc:32.55 | val loss:1.635 acc:35.18
Epoch:0016 train loss:1.619 acc:35.32 | val loss:1.612 acc:40.08
