

TE

full-supervised.py --data squirrel --layer 2 --weight_decay 4e-3 --model GGCN --hidden 32 --dropout 0.5
Epoch:0159 train loss:1.186 acc:53.08 | val loss:1.413 acc:42.13
Epoch:0160 train loss:1.181 acc:53.61 | val loss:1.390 acc:44.23
Epoch:0161 train loss:1.193 acc:53.61 | val loss:1.408 acc:42.01
Epoch:0162 train loss:1.170 acc:54.25 | val loss:1.386 acc:44.23
Epoch:0163 train loss:1.142 acc:56.65 | val loss:1.386 acc:43.87
Epoch:0164 train loss:1.162 acc:57.01 | val loss:1.415 acc:40.62
Epoch:0165 train loss:1.156 acc:55.29 | val loss:1.381 acc:43.15
Epoch:0166 train loss:1.148 acc:55.61 | val loss:1.372 acc:43.15
Epoch:0167 train loss:1.140 acc:57.21 | val loss:1.384 acc:43.51
Epoch:0168 train loss:1.125 acc:58.33 | val loss:1.369 acc:43.75
Epoch:0169 train loss:1.134 acc:57.05 | val loss:1.369 acc:44.47
Epoch:0170 train loss:1.116 acc:57.93 | val loss:1.385 acc:44.11
Epoch:0171 train loss:1.119 acc:56.17 | val loss:1.356 acc:44.95
Epoch:0172 train loss:1.104 acc:58.89 | val loss:1.402 acc:43.57
Epoch:0173 train loss:1.113 acc:58.93 | val loss:1.360 acc:45.25
Epoch:0174 train loss:1.118 acc:58.77 | val loss:1.363 acc:43.51
Epoch:0175 train loss:1.091 acc:59.21 | val loss:1.399 acc:43.21
Epoch:0176 train loss:1.096 acc:59.21 | val loss:1.353 acc:45.79
Epoch:0177 train loss:1.093 acc:59.62 | val loss:1.360 acc:46.15
Epoch:0178 train loss:1.067 acc:61.02 | val loss:1.387 acc:44.47
Epoch:0179 train loss:1.076 acc:59.46 | val loss:1.347 acc:46.03
Epoch:0180 train loss:1.079 acc:58.41 | val loss:1.367 acc:45.67
Epoch:0181 train loss:1.079 acc:58.57 | val loss:1.353 acc:47.12
Epoch:0182 train loss:1.053 acc:61.66 | val loss:1.350 acc:45.07
Epoch:0183 train loss:1.067 acc:59.13 | val loss:1.349 acc:47.18
Epoch:0184 train loss:1.069 acc:61.26 | val loss:1.372 acc:46.45
Epoch:0185 train loss:1.052 acc:62.06 | val loss:1.334 acc:46.94
Epoch:0186 train loss:1.035 acc:61.46 | val loss:1.326 acc:47.72
Epoch:0187 train loss:1.038 acc:61.66 | val loss:1.379 acc:44.83
Epoch:0188 train loss:1.049 acc:60.42 | val loss:1.349 acc:45.13
Epoch:0189 train loss:1.034 acc:60.58 | val loss:1.315 acc:47.96
Epoch:0190 train loss:0.998 acc:63.90 | val loss:1.391 acc:43.15
Epoch:0191 train loss:1.048 acc:59.01 | val loss:1.336 acc:46.45
Epoch:0192 train loss:1.034 acc:60.70 | val loss:1.378 acc:42.73
Epoch:0193 train loss:1.021 acc:60.82 | val loss:1.343 acc:45.07
Epoch:0194 train loss:1.021 acc:60.34 | val loss:1.326 acc:46.75
Epoch:0195 train loss:1.006 acc:61.58 | val loss:1.342 acc:46.45
Epoch:0196 train loss:0.990 acc:63.06 | val loss:1.388 acc:45.73
Epoch:0197 train loss:1.006 acc:61.74 | val loss:1.323 acc:46.88
Epoch:0198 train loss:0.984 acc:63.82 | val loss:1.314 acc:47.48
Epoch:0199 train loss:1.007 acc:61.90 | val loss:1.361 acc:47.66
Epoch:0200 train loss:0.979 acc:64.02 | val loss:1.375 acc:47.84
Epoch:0201 train loss:1.002 acc:61.82 | val loss:1.331 acc:46.45
Epoch:0202 train loss:1.022 acc:59.82 | val loss:1.297 acc:48.32
Epoch:0203 train loss:0.983 acc:62.46 | val loss:1.426 acc:45.67
Epoch:0204 train loss:0.999 acc:63.42 | val loss:1.344 acc:48.26
Epoch:0205 train loss:0.971 acc:62.78 | val loss:1.329 acc:46.51
Epoch:0206 train loss:0.984 acc:62.10 | val loss:1.375 acc:44.77
Epoch:0207 train loss:0.993 acc:60.78 | val loss:1.354 acc:46.51
Epoch:0208 train loss:0.983 acc:62.22 | val loss:1.319 acc:48.86
Epoch:0209 train loss:0.961 acc:65.02 | val loss:1.387 acc:45.49
Epoch:0210 train loss:0.994 acc:59.94 | val loss:1.349 acc:47.66
Epoch:0211 train loss:0.961 acc:64.82 | val loss:1.321 acc:47.84
Epoch:0212 train loss:0.984 acc:62.94 | val loss:1.326 acc:48.02
Epoch:0213 train loss:0.951 acc:64.50 | val loss:1.376 acc:47.90
Epoch:0214 train loss:0.949 acc:65.22 | val loss:1.353 acc:47.00
Epoch:0215 train loss:0.971 acc:62.74 | val loss:1.295 acc:49.04
Epoch:0216 train loss:0.984 acc:62.34 | val loss:1.363 acc:46.21
Epoch:0217 train loss:0.972 acc:63.38 | val loss:1.379 acc:48.26
Epoch:0218 train loss:0.950 acc:65.14 | val loss:1.295 acc:50.42
Epoch:0219 train loss:0.954 acc:63.54 | val loss:1.272 acc:50.60
Epoch:0220 train loss:0.926 acc:66.47 | val loss:1.299 acc:48.68
Epoch:0221 train loss:0.918 acc:66.11 | val loss:1.321 acc:47.42
Epoch:0222 train loss:0.936 acc:65.58 | val loss:1.259 acc:51.86
Epoch:0223 train loss:0.922 acc:67.15 | val loss:1.290 acc:50.30
Epoch:0224 train loss:0.929 acc:65.62 | val loss:1.291 acc:50.42
Epoch:0225 train loss:0.907 acc:66.95 | val loss:1.295 acc:49.40
Epoch:0226 train loss:0.911 acc:66.75 | val loss:1.261 acc:51.20
Epoch:0227 train loss:0.889 acc:67.67 | val loss:1.252 acc:52.88
Epoch:0228 train loss:0.902 acc:67.59 | val loss:1.303 acc:51.08
Epoch:0229 train loss:0.895 acc:67.31 | val loss:1.281 acc:51.98
Epoch:0230 train loss:0.870 acc:69.19 | val loss:1.246 acc:51.44
Epoch:0231 train loss:0.897 acc:67.39 | val loss:1.291 acc:50.60
Epoch:0232 train loss:0.894 acc:67.75 | val loss:1.305 acc:50.36
