full-supervised.py --data chameleon --layer 5 --weight_decay 1e-2 --model GGCN --hidden 32 --dropout 0.3 --decay_rate 0.8 
Epoch:0279 train loss:0.475 acc:85.62 | val loss:0.837 acc:72.15
Epoch:0280 train loss:0.401 acc:90.57 | val loss:0.843 acc:70.92
Epoch:0281 train loss:0.454 acc:85.35 | val loss:0.840 acc:71.88
Epoch:0282 train loss:0.402 acc:89.01 | val loss:0.916 acc:67.76
Epoch:0283 train loss:0.454 acc:88.10 | val loss:0.858 acc:70.23
Epoch:0284 train loss:0.413 acc:90.20 | val loss:0.864 acc:71.19
Epoch:0285 train loss:0.438 acc:86.90 | val loss:0.848 acc:71.06
Epoch:0286 train loss:0.416 acc:88.10 | val loss:0.875 acc:69.14
Epoch:0287 train loss:0.435 acc:87.91 | val loss:0.889 acc:70.92
Epoch:0288 train loss:0.399 acc:89.47 | val loss:0.857 acc:71.33
Epoch:0289 train loss:0.424 acc:87.82 | val loss:0.871 acc:69.14
Epoch:0290 train loss:0.410 acc:88.83 | val loss:0.872 acc:68.86
Epoch:0291 train loss:0.435 acc:84.71 | val loss:0.874 acc:70.51
Epoch:0292 train loss:0.422 acc:87.09 | val loss:0.898 acc:68.18
Epoch:0293 train loss:0.418 acc:88.55 | val loss:0.906 acc:67.08
Epoch:0294 train loss:0.428 acc:87.55 | val loss:0.846 acc:71.88
Epoch:0295 train loss:0.410 acc:89.38 | val loss:0.856 acc:71.19
Epoch:0296 train loss:0.430 acc:87.64 | val loss:0.875 acc:70.37
Epoch:0297 train loss:0.449 acc:84.89 | val loss:0.857 acc:71.06
Epoch:0298 train loss:0.441 acc:87.36 | val loss:0.871 acc:70.37
Epoch:0299 train loss:0.449 acc:87.27 | val loss:0.824 acc:72.43
Epoch:0300 train loss:0.400 acc:91.03 | val loss:0.871 acc:68.72
Epoch:0301 train loss:0.438 acc:87.18 | val loss:0.840 acc:71.47
Epoch:0302 train loss:0.404 acc:88.64 | val loss:0.867 acc:70.92
Epoch:0303 train loss:0.419 acc:87.91 | val loss:0.858 acc:70.92
Epoch:0304 train loss:0.393 acc:90.02 | val loss:0.865 acc:70.10
Epoch:0305 train loss:0.421 acc:88.00 | val loss:0.859 acc:70.37
Epoch:0306 train loss:0.493 acc:83.70 | val loss:0.956 acc:68.72
Epoch:0307 train loss:0.467 acc:86.54 | val loss:0.985 acc:66.53
Epoch:0308 train loss:0.462 acc:86.72 | val loss:0.950 acc:69.41
Epoch:0309 train loss:0.473 acc:86.72 | val loss:0.906 acc:69.68
Epoch:0310 train loss:0.449 acc:85.90 | val loss:0.898 acc:69.27
Epoch:0311 train loss:0.414 acc:89.38 | val loss:0.896 acc:69.41
Epoch:0312 train loss:0.461 acc:85.07 | val loss:0.901 acc:70.64
Epoch:0313 train loss:0.449 acc:88.10 | val loss:0.914 acc:69.14
Epoch:0314 train loss:0.397 acc:88.46 | val loss:0.910 acc:69.41
Epoch:0315 train loss:0.432 acc:89.19 | val loss:0.895 acc:70.37
Epoch:0316 train loss:0.434 acc:86.81 | val loss:0.884 acc:71.06
Epoch:0317 train loss:0.477 acc:85.44 | val loss:0.920 acc:69.96
Epoch:0318 train loss:0.483 acc:84.43 | val loss:0.878 acc:71.06
Epoch:0319 train loss:0.437 acc:86.90 | val loss:0.899 acc:68.86
Epoch:0320 train loss:0.451 acc:87.00 | val loss:0.853 acc:71.74
Epoch:0321 train loss:0.409 acc:89.56 | val loss:0.859 acc:71.47
Epoch:0322 train loss:0.437 acc:86.36 | val loss:0.856 acc:70.37
Epoch:0323 train loss:0.423 acc:86.45 | val loss:0.866 acc:69.82
Epoch:0324 train loss:0.415 acc:88.28 | val loss:0.887 acc:70.23
Epoch:0325 train loss:0.403 acc:90.20 | val loss:0.874 acc:70.37
Epoch:0326 train loss:0.422 acc:88.64 | val loss:0.842 acc:71.88
Epoch:0327 train loss:0.387 acc:90.02 | val loss:0.860 acc:70.92
Epoch:0328 train loss:0.466 acc:88.00 | val loss:0.859 acc:70.37
Epoch:0329 train loss:0.430 acc:87.00 | val loss:0.857 acc:72.15
Epoch:0330 train loss:0.422 acc:88.55 | val loss:0.885 acc:69.55
Epoch:0331 train loss:0.449 acc:88.55 | val loss:0.852 acc:71.60
Epoch:0332 train loss:0.409 acc:89.10 | val loss:0.847 acc:71.60
Epoch:0333 train loss:0.437 acc:85.90 | val loss:0.832 acc:72.29
Epoch:0334 train loss:0.402 acc:88.74 | val loss:0.838 acc:70.51
Epoch:0335 train loss:0.429 acc:86.90 | val loss:0.862 acc:69.14
Epoch:0336 train loss:0.417 acc:90.20 | val loss:0.875 acc:67.90
Epoch:0337 train loss:0.421 acc:88.37 | val loss:0.838 acc:70.10
Epoch:0338 train loss:0.434 acc:88.92 | val loss:0.839 acc:71.19
Epoch:0339 train loss:0.452 acc:86.63 | val loss:0.827 acc:71.06
Epoch:0340 train loss:0.412 acc:88.55 | val loss:0.857 acc:68.31
Epoch:0341 train loss:0.454 acc:85.90 | val loss:0.853 acc:71.47
Epoch:0342 train loss:0.412 acc:88.92 | val loss:0.915 acc:69.14
Epoch:0343 train loss:0.462 acc:86.26 | val loss:0.897 acc:70.64
Epoch:0344 train loss:0.423 acc:88.28 | val loss:0.909 acc:67.90
Epoch:0345 train loss:0.448 acc:85.62 | val loss:0.851 acc:69.96
Epoch:0346 train loss:0.398 acc:89.56 | val loss:0.894 acc:68.31
Epoch:0347 train loss:0.467 acc:84.80 | val loss:0.849 acc:70.64
Epoch:0348 train loss:0.430 acc:88.74 | val loss:0.968 acc:66.67
Epoch:0349 train loss:0.453 acc:85.16 | val loss:0.889 acc:70.23
Epoch:0350 train loss:0.450 acc:87.55 | val loss:0.846 acc:70.51
Epoch:0351 train loss:0.422 acc:88.10 | val loss:0.867 acc:68.45
Epoch:0352 train loss:0.465 acc:86.08 | val loss:0.861 acc:69.68
Epoch:0353 train loss:0.451 acc:86.54 | val loss:0.860 acc:71.06
